,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,mean,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem,sem
keyword_id,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125,2,10,11,12,14,15,16,17,18,19,20,21,22,24,26,28,32,33,37,38,39,41,42,43,44,48,49,51,52,54,55,56,57,58,59,60,112,113,114,115,117,118,119,121,122,123,124,125
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.142857142857146,0.0,0.0,0.0,0.0,0.0,38.714285714285715,44.142857142857146,56.857142857142854,29.285714285714285,17.428571428571427,34.857142857142854,64.0,34.0,52.714285714285715,65.42857142857143,70.42857142857143,69.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4214106244380285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3702375780893483,0.0,0.0,0.0,0.0,0.0,3.1298431857438063,4.6467017049401695,3.011316524526167,4.465285602310795,3.35131205903103,4.148600288499905,0.7559289460184542,1.4638501094227998,4.3518703462079475,1.7437936593905285,3.3796107331293332,2.670065860738321
2019-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,35.57142857142857,47.57142857142857,83.14285714285714,39.714285714285715,12.714285714285714,33.57142857142857,65.14285714285714,34.42857142857143,33.57142857142857,71.28571428571429,65.14285714285714,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7867957924694431,0.0,0.0,0.0,0.0,0.0,2.1915111426674003,4.151059204228097,6.580738746446298,4.098282367937443,2.842821248876057,3.9452028908967574,0.7693092581620724,1.4615246907831245,3.022590680487304,1.8735538640862859,2.702983989774929,2.46885359939347
2019-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.714285714285715,0.0,0.0,0.0,0.0,0.0,36.42857142857143,41.57142857142857,47.57142857142857,21.857142857142858,13.571428571428571,28.142857142857142,66.28571428571429,36.285714285714285,55.857142857142854,71.71428571428571,64.14285714285714,72.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.245665525242825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0168645954315532,0.0,0.0,0.0,0.0,0.0,1.9130770882476824,3.35131205903103,3.5176909557071587,5.0257838593955215,2.9829447168315855,3.8447773570351336,0.28571428571428636,1.3923991921155663,5.738045840530312,2.2223355980148636,1.6822401650148284,3.8412370456424987
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.857142857142854,0.0,0.0,0.0,0.0,0.0,40.57142857142857,50.857142857142854,74.14285714285714,53.42857142857143,17.0,54.0,74.14285714285714,30.857142857142858,69.57142857142857,100.0,67.57142857142857,73.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329931058936135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367769320431426,0.0,0.0,0.0,0.0,0.0,1.1923794310046583,7.950527300358226,5.049415673071071,5.084322977157767,1.632993161855452,5.988083404324196,0.8844845533812719,1.404560114643107,5.81401075750943,0.0,1.9863479632965917,3.1655028294514755
2019-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.714285714285715,0.0,0.0,0.0,0.0,0.0,49.57142857142857,52.0,75.14285714285714,58.57142857142857,17.428571428571427,74.57142857142857,74.0,33.714285714285715,75.71428571428571,79.14285714285714,67.85714285714286,77.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802360534662758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5230652944494736,0.0,0.0,0.0,0.0,0.0,2.7847983842311326,3.352326839390103,6.200724118345916,4.684610787599383,3.2429934940916985,8.026317256842205,0.4879500364742679,1.7003401020340116,5.258617805515989,2.414525206492804,1.5028317941009042,3.5513722556160148
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,50.42857142857143,44.285714285714285,68.14285714285714,42.857142857142854,17.0,35.57142857142857,70.71428571428571,35.285714285714285,70.85714285714286,72.57142857142857,78.42857142857143,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0237157840738176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2724180205607036,0.0,0.0,0.0,0.0,0.0,1.7023393268304265,3.1145915096700625,4.707787729509739,4.055734161879539,3.070597894314954,5.826283397783918,0.918442929618377,1.4093951035189272,4.431642560305708,1.5408275892727081,2.34883094383591,3.0394235042348465
2019-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,57.285714285714285,62.0,79.71428571428571,48.142857142857146,20.142857142857142,56.285714285714285,61.142857142857146,36.42857142857143,66.0,58.42857142857143,69.85714285714286,88.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307927774486216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2149857925879115,0.0,0.0,0.0,0.0,0.0,2.826020976182436,5.639993245521116,4.3518703462079475,3.1805103770469603,2.979521944944887,4.1616977174173115,0.6700593942604899,1.8498023428147652,6.658328118479393,1.5562032988922092,3.1124065977844175,3.8412370456425
2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.285714285714285,0.0,0.0,0.0,0.0,0.0,74.0,83.42857142857143,88.85714285714286,65.14285714285714,37.714285714285715,72.85714285714286,77.57142857142857,50.857142857142854,62.0,83.14285714285714,88.14285714285714,86.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054128776265483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0626625525914952,0.0,0.0,0.0,0.0,0.0,3.0860669992418384,3.8659511418656742,4.792993752932112,5.1382254275399095,6.002833797919293,6.836277779431657,0.8411200825074137,1.4214106244380287,4.947341758580104,1.07854777646725,2.4633366012147735,3.120047095405936
2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.857142857142854,0.0,0.0,0.0,0.0,0.0,94.0,49.0,61.42857142857143,58.857142857142854,26.857142857142858,67.85714285714286,80.71428571428571,38.857142857142854,61.285714285714285,83.0,99.85714285714286,95.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5950604023280215,0.0,0.0,0.0,0.0,0.0,3.0,3.505098327538656,6.505884306706116,3.4325373887504944,4.978183697411142,3.826154176495365,0.6441785361175554,2.0404081224408146,4.443905863058745,2.5819888974716116,0.14285714285714293,2.2961073240459418
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.857142857142854,0.0,0.0,0.0,0.0,0.0,53.714285714285715,69.85714285714286,27.571428571428573,82.14285714285714,16.0,85.0,84.42857142857143,33.42857142857143,74.57142857142857,57.857142857142854,61.857142857142854,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15187851918806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183790751872005,0.0,0.0,0.0,0.0,0.0,2.13490588299618,5.284427127705254,2.77623539945684,4.511512107553147,3.804758924845367,5.55920515044749,0.685118789044674,1.269742059616512,4.4766970331406855,1.6246402008792367,1.9325356083526692,1.447493728911492
2020-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,44.0,94.0,35.42857142857143,74.85714285714286,34.0,65.71428571428571,74.28571428571429,35.285714285714285,73.57142857142857,45.57142857142857,58.285714285714285,58.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547005383792515,0.0,0.0,0.0,0.0,0.0,2.3299294900428698,2.8619008002508033,3.4146542937138205,8.128224111753092,3.848314411469495,5.743378322714178,0.9931739816482964,1.322232702563316,5.89130571208092,1.1517511068997925,1.8479626582792619,2.1460293979511897
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.42857142857143,0.0,0.0,0.0,0.0,0.0,39.285714285714285,75.42857142857143,40.142857142857146,75.0,23.571428571428573,54.142857142857146,77.14285714285714,31.571428571428573,66.71428571428571,61.714285714285715,54.0,73.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1536610837711327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411200825074139,0.0,0.0,0.0,0.0,0.0,3.3715496346302705,5.037276015850625,1.9201757289196144,6.347102826149445,4.093299651969829,3.1730154759919396,0.5084322977157756,1.7162686943752472,3.420625713536757,1.8862192686036534,1.3273676061682242,3.2177230298145068
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.142857142857146,0.0,0.0,0.0,0.0,0.0,38.142857142857146,48.57142857142857,45.142857142857146,52.42857142857143,24.714285714285715,58.857142857142854,73.85714285714286,35.0,62.0,68.14285714285714,56.0,69.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021044149750279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618576131773408,0.0,0.0,0.0,0.0,0.0,1.668026656013047,2.998865998825483,2.558166860678723,3.7534564569406768,3.688555567816587,4.687514172314176,0.6335302236023839,1.0690449676496978,6.358346595505109,0.9367769320431427,1.8387366263150307,2.7466739316989965
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.857142857142854,0.0,0.0,0.0,0.0,0.0,26.285714285714285,61.857142857142854,52.42857142857143,39.857142857142854,20.285714285714285,34.42857142857143,75.0,31.142857142857142,61.285714285714285,74.85714285714286,54.42857142857143,65.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209227814347219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203735681882337,0.0,0.0,0.0,0.0,0.0,1.5073515991756585,6.227544694754913,2.0101781827814698,3.8199262734631243,4.764523089681573,4.814942727529347,1.5118578920369088,1.3350329303691606,5.743378322714178,1.4045601146431068,1.616244071283537,2.9496915554187773
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.714285714285715,0.0,0.0,0.0,0.0,0.0,35.57142857142857,53.0,67.57142857142857,64.85714285714286,24.285714285714285,59.285714285714285,72.0,33.142857142857146,45.42857142857143,73.0,61.57142857142857,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8745386271291675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2289036095775179,0.0,0.0,0.0,0.0,0.0,2.835633320182744,3.8606685826112948,5.098352408269907,3.2471861183299655,2.616015560918166,7.272630642524412,1.023532631438318,1.3702375780893483,4.674434739736391,2.0816659994661326,1.9500566885184063,1.7418420150639884
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57142857142857,0.0,0.0,0.0,0.0,0.0,31.142857142857142,47.57142857142857,59.57142857142857,39.857142857142854,17.857142857142858,33.714285714285715,81.71428571428571,37.857142857142854,46.57142857142857,88.0,59.57142857142857,71.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8550415622761225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.324802642213672,0.0,0.0,0.0,0.0,0.0,1.7918940687835025,4.26981176599236,3.3796107331293332,4.114021155515271,2.3138153549059695,6.4539182846151535,0.6060915267313264,1.454526128504882,4.844521416518048,1.6903085094570331,2.3589459193334923,2.7317732398597085
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.714285714285715,0.0,0.0,0.0,0.0,0.0,23.285714285714285,63.142857142857146,47.142857142857146,34.142857142857146,17.285714285714285,41.285714285714285,78.57142857142857,41.0,57.42857142857143,72.0,53.857142857142854,77.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897590689086127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248127849722015,0.0,0.0,0.0,0.0,0.0,1.6577995414789721,3.7124537606777093,3.042778894589705,3.548497813821205,3.57047606345819,5.357301584950099,0.8123201004396183,1.7994708216848743,4.809995262135786,1.4142135623730967,2.1428571428571432,2.5621525813932577
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.142857142857146,0.0,0.0,0.0,0.0,0.0,30.857142857142858,42.857142857142854,45.0,56.714285714285715,37.42857142857143,31.285714285714285,71.14285714285714,35.142857142857146,69.14285714285714,63.0,53.57142857142857,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428578,0.0,0.0,0.0,0.0,0.0,1.4545261285048825,2.5859379014067554,3.4846602621858485,2.4564229288626533,4.844521416518048,4.132993183282696,0.6335302236023845,1.1428571428571428,2.9875023126396414,1.4474937289114915,1.2121830534626528,4.076646614442762
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,89.85714285714286,55.142857142857146,74.42857142857143,48.857142857142854,29.285714285714285,32.714285714285715,63.714285714285715,36.42857142857143,55.57142857142857,57.714285714285715,73.14285714285714,74.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575236065656374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1751393027860062,0.0,0.0,0.0,0.0,0.0,4.131346900332184,6.219893474162718,4.110712734268045,3.948649988881501,4.586285382032192,4.833978375911037,0.9184429296183764,1.4285714285714282,3.9812485649673297,1.960494176213229,1.0101525445522113,3.168724716116977
